338034287,2017-12-01T00:09:36,33.97640,-118.44391,0.0,173.0,511.0,,,,,,,,,,262-910.5,338213838,2017-12-01T00:09:39,33.97723,-118.45042,0.0,181.2,511.0,CF3588RX,,,,,11.28,,,,262-910.5
338034287,2017-12-01T00:09:36,33.97640,-118.44391,0.0,173.0,511.0,,,,,,,,,,262-911,338213838,2017-12-01T00:09:39,33.97723,-118.45042,0.0,181.2,511.0,CF3588RX,,,,,11.28,,,,262-911
338034287,2017-12-01T00:09:36,33.97640,-118.44391,0.0,173.0,511.0,,,,,,,,,,262.5-910.5,338213838,2017-12-01T00:09:39,33.97723,-118.45042,0.0,181.2,511.0,CF3588RX,,,,,11.28,,,,262.5-910.5
338034287,2017-12-01T00:09:36,33.97640,-118.44391,0.0,173.0,511.0,,,,,,,,,,262.5-911,338213838,2017-12-01T00:09:39,33.97723,-118.45042,0.0,181.2,511.0,CF3588RX,,,,,11.28,,,,262.5-911
367168570,2017-12-01T00:10:26,33.98313,-118.45602,0.0,7.6,511.0,REGENTSEA,,WDD6121,1012,,29.5,7.3,,,262-910.5,367506730,2017-12-01T00:10:23,33.97600,-118.44419,0.0,7.3,511.0,DELTA,,WDF9588,1019,,15.09,,,,262-910.5
367168570,2017-12-01T00:10:26,33.98313,-118.45602,0.0,7.6,511.0,REGENTSEA,,WDD6121,1012,,29.5,7.3,,,262-911,367506730,2017-12-01T00:10:23,33.97600,-118.44419,0.0,7.3,511.0,DELTA,,WDF9588,1019,,15.09,,,,262-911
367168570,2017-12-01T00:10:26,33.98313,-118.45602,0.0,7.6,511.0,REGENTSEA,,WDD6121,1012,,29.5,7.3,,,262.5-910.5,367506730,2017-12-01T00:10:23,33.97600,-118.44419,0.0,7.3,511.0,DELTA,,WDF9588,1019,,15.09,,,,262.5-910.5
367168570,2017-12-01T00:10:26,33.98313,-118.45602,0.0,7.6,511.0,REGENTSEA,,WDD6121,1012,,29.5,7.3,,,262.5-911,367506730,2017-12-01T00:10:23,33.97600,-118.44419,0.0,7.3,511.0,DELTA,,WDF9588,1019,,15.09,,,,262.5-911
338182518,2017-12-02T08:48:28,33.98361,-118.45066,0.0,-141.6,511.0,FISH OUT OF WATER,,,1019,,14.63,,,,262-910.5,338204924,2017-12-02T08:48:30,33.97745,-118.45098,0.0,183.2,511.0,UNFORGETTABLE,,,,,15.24,,,,262-910.5
338182518,2017-12-02T08:48:28,33.98361,-118.45066,0.0,-141.6,511.0,FISH OUT OF WATER,,,1019,,14.63,,,,262-911,338204924,2017-12-02T08:48:30,33.97745,-118.45098,0.0,183.2,511.0,UNFORGETTABLE,,,,,15.24,,,,262-911
338182518,2017-12-02T08:48:28,33.98361,-118.45066,0.0,-141.6,511.0,FISH OUT OF WATER,,,1019,,14.63,,,,262.5-910.5,338204924,2017-12-02T08:48:30,33.97745,-118.45098,0.0,183.2,511.0,UNFORGETTABLE,,,,,15.24,,,,262.5-910.5
338182518,2017-12-02T08:48:28,33.98361,-118.45066,0.0,-141.6,511.0,FISH OUT OF WATER,,,1019,,14.63,,,,262.5-911,338204924,2017-12-02T08:48:30,33.97745,-118.45098,0.0,183.2,511.0,UNFORGETTABLE,,,,,15.24,,,,262.5-911
338138147,2017-12-02T16:01:46,33.97620,-118.44368,0.0,-52.6,511.0,KING FISH,,,1019,,9.14,,,,262-910.5,338225719,2017-12-02T16:01:50,33.97626,-118.44423,0.0,-183.1,511.0,LEVEL 42,,,,,,,,,262-910.5
338138147,2017-12-02T16:01:46,33.97620,-118.44368,0.0,-52.6,511.0,KING FISH,,,1019,,9.14,,,,262-911,338225719,2017-12-02T16:01:50,33.97626,-118.44423,0.0,-183.1,511.0,LEVEL 42,,,,,,,,,262-911
338138147,2017-12-02T16:01:46,33.97620,-118.44368,0.0,-52.6,511.0,KING FISH,,,1019,,9.14,,,,262.5-910.5,338225719,2017-12-02T16:01:50,33.97626,-118.44423,0.0,-183.1,511.0,LEVEL 42,,,,,,,,,262.5-910.5
338138147,2017-12-02T16:01:46,33.97620,-118.44368,0.0,-52.6,511.0,KING FISH,,,1019,,9.14,,,,262.5-911,338225719,2017-12-02T16:01:50,33.97626,-118.44423,0.0,-183.1,511.0,LEVEL 42,,,,,,,,,262.5-911
338097886,2017-12-02T16:33:36,33.71912,-118.27827,0.0,-104.4,511.0,BANDIT,,,1019,,15.18,4.8,,,260-908.5,367661930,2017-12-02T16:33:39,33.73086,-118.26129,0.0,-111.2,258.0,MICHELLE SLOAN,IMO9747819,WDH8832,1025,under way using engine,24.6,,,,260-908.5
338097886,2017-12-02T16:33:36,33.71912,-118.27827,0.0,-104.4,511.0,BANDIT,,,1019,,15.18,4.8,,,260-909,367661930,2017-12-02T16:33:39,33.73086,-118.26129,0.0,-111.2,258.0,MICHELLE SLOAN,IMO9747819,WDH8832,1025,under way using engine,24.6,,,,260-909
338097886,2017-12-02T16:33:36,33.71912,-118.27827,0.0,-104.4,511.0,BANDIT,,,1019,,15.18,4.8,,,260.5-908.5,367661930,2017-12-02T16:33:39,33.73086,-118.26129,0.0,-111.2,258.0,MICHELLE SLOAN,IMO9747819,WDH8832,1025,under way using engine,24.6,,,,260.5-908.5
338097886,2017-12-02T16:33:36,33.71912,-118.27827,0.0,-104.4,511.0,BANDIT,,,1019,,15.18,4.8,,,260.5-909,367661930,2017-12-02T16:33:39,33.73086,-118.26129,0.0,-111.2,258.0,MICHELLE SLOAN,IMO9747819,WDH8832,1025,under way using engine,24.6,,,,260.5-909
366975770,2017-12-02T21:08:50,33.72463,-118.26967,7.6,-75.4,511.0,HARBOR KING,,WCY3492,60,under way using engine,20,10,2.0,60,260-908.5,367034320,2017-12-02T21:08:48,33.68701,-118.19469,8.5,202.9,511.0,CITY OF LONG BEACH,,WDC5007,1012,undefined,19.81,7.3,,,260-908.5
366975770,2017-12-02T21:08:50,33.72463,-118.26967,7.6,-75.4,511.0,HARBOR KING,,WCY3492,60,under way using engine,20,10,2.0,60,260-909,367034320,2017-12-02T21:08:48,33.68701,-118.19469,8.5,202.9,511.0,CITY OF LONG BEACH,,WDC5007,1012,undefined,19.81,7.3,,,260-909
366975770,2017-12-02T21:08:50,33.72463,-118.26967,7.6,-75.4,511.0,HARBOR KING,,WCY3492,60,under way using engine,20,10,2.0,60,260.5-908.5,367034320,2017-12-02T21:08:48,33.68701,-118.19469,8.5,202.9,511.0,CITY OF LONG BEACH,,WDC5007,1012,undefined,19.81,7.3,,,260.5-908.5
366975770,2017-12-02T21:08:50,33.72463,-118.26967,7.6,-75.4,511.0,HARBOR KING,,WCY3492,60,under way using engine,20,10,2.0,60,260.5-909,367034320,2017-12-02T21:08:48,33.68701,-118.19469,8.5,202.9,511.0,CITY OF LONG BEACH,,WDC5007,1012,undefined,19.81,7.3,,,260.5-909
367049470,2017-12-03T03:10:50,33.72161,-118.27135,0.2,-92.5,511.0,STEPHEN M WHITE,,WCU6542,1005,undefined,15.76,4.7,,,260-908.5,366943970,2017-12-03T03:10:45,33.76252,-118.19909,0.0,-182.0,511.0,ISLANDER EXPRESS,IMO8967876,WCJ6211,1012,undefined,27.03,6.88,,,260-908.5
367049470,2017-12-03T03:10:50,33.72161,-118.27135,0.2,-92.5,511.0,STEPHEN M WHITE,,WCU6542,1005,undefined,15.76,4.7,,,260-909,366943970,2017-12-03T03:10:45,33.76252,-118.19909,0.0,-182.0,511.0,ISLANDER EXPRESS,IMO8967876,WCJ6211,1012,undefined,27.03,6.88,,,260-909
367049470,2017-12-03T03:10:50,33.72161,-118.27135,0.2,-92.5,511.0,STEPHEN M WHITE,,WCU6542,1005,undefined,15.76,4.7,,,260.5-908.5,366943970,2017-12-03T03:10:45,33.76252,-118.19909,0.0,-182.0,511.0,ISLANDER EXPRESS,IMO8967876,WCJ6211,1012,undefined,27.03,6.88,,,260.5-908.5
367049470,2017-12-03T03:10:50,33.72161,-118.27135,0.2,-92.5,511.0,STEPHEN M WHITE,,WCU6542,1005,undefined,15.76,4.7,,,260.5-909,366943970,2017-12-03T03:10:45,33.76252,-118.19909,0.0,-182.0,511.0,ISLANDER EXPRESS,IMO8967876,WCJ6211,1012,undefined,27.03,6.88,,,260.5-909
366892120,2017-12-03T04:10:06,32.69440,-117.15143,0.0,-49.6,511.0,HARBOR COMMANDER,,WDB3861,1025,undefined,10.97,5.1,,,252-900.5,338181104,2017-12-03T04:10:07,32.71242,-117.23198,0.0,139.8,511.0,MISS LYN,,,1019,,18.44,,,,252-900.5
366892120,2017-12-03T04:10:06,32.69440,-117.15143,0.0,-49.6,511.0,HARBOR COMMANDER,,WDB3861,1025,undefined,10.97,5.1,,,252-901,338181104,2017-12-03T04:10:07,32.71242,-117.23198,0.0,139.8,511.0,MISS LYN,,,1019,,18.44,,,,252-901
366892120,2017-12-03T04:10:06,32.69440,-117.15143,0.0,-49.6,511.0,HARBOR COMMANDER,,WDB3861,1025,undefined,10.97,5.1,,,252.5-900.5,338181104,2017-12-03T04:10:07,32.71242,-117.23198,0.0,139.8,511.0,MISS LYN,,,1019,,18.44,,,,252.5-900.5
366892120,2017-12-03T04:10:06,32.69440,-117.15143,0.0,-49.6,511.0,HARBOR COMMANDER,,WDB3861,1025,undefined,10.97,5.1,,,252.5-901,338181104,2017-12-03T04:10:07,32.71242,-117.23198,0.0,139.8,511.0,MISS LYN,,,1019,,18.44,,,,252.5-901
366892120,2017-12-03T05:14:34,32.70224,-117.16655,0.1,125.9,511.0,HARBOR COMMANDER,,WDB3861,1025,undefined,10.97,5.1,,,252-900.5,367691450,2017-12-03T05:14:37,32.72376,-117.22391,0.0,148.8,511.0,SAFARI,,WDI3744,1019,,23.41,6.4,,,252-900.5
366892120,2017-12-03T05:14:34,32.70224,-117.16655,0.1,125.9,511.0,HARBOR COMMANDER,,WDB3861,1025,undefined,10.97,5.1,,,252-901,367691450,2017-12-03T05:14:37,32.72376,-117.22391,0.0,148.8,511.0,SAFARI,,WDI3744,1019,,23.41,6.4,,,252-901
366892120,2017-12-03T05:14:34,32.70224,-117.16655,0.1,125.9,511.0,HARBOR COMMANDER,,WDB3861,1025,undefined,10.97,5.1,,,252.5-900.5,367691450,2017-12-03T05:14:37,32.72376,-117.22391,0.0,148.8,511.0,SAFARI,,WDI3744,1019,,23.41,6.4,,,252.5-900.5
366892120,2017-12-03T05:14:34,32.70224,-117.16655,0.1,125.9,511.0,HARBOR COMMANDER,,WDB3861,1025,undefined,10.97,5.1,,,252.5-901,367691450,2017-12-03T05:14:37,32.72376,-117.22391,0.0,148.8,511.0,SAFARI,,WDI3744,1019,,23.41,6.4,,,252.5-901
367702780,2017-12-03T16:27:34,33.73355,-118.27361,0.1,4.4,59.0,SARAH,IMO9824887,WDI4859,1025,under way using engine,23.8,,,,260-908.5,338174439,2017-12-03T16:27:36,33.76013,-118.18535,0.0,-185.5,511.0,ANN-ELYSE,,,,,,,,,260-908.5
367702780,2017-12-03T16:27:34,33.73355,-118.27361,0.1,4.4,59.0,SARAH,IMO9824887,WDI4859,1025,under way using engine,23.8,,,,260-909,338174439,2017-12-03T16:27:36,33.76013,-118.18535,0.0,-185.5,511.0,ANN-ELYSE,,,,,,,,,260-909
367702780,2017-12-03T16:27:34,33.73355,-118.27361,0.1,4.4,59.0,SARAH,IMO9824887,WDI4859,1025,under way using engine,23.8,,,,260.5-908.5,338174439,2017-12-03T16:27:36,33.76013,-118.18535,0.0,-185.5,511.0,ANN-ELYSE,,,,,,,,,260.5-908.5
367702780,2017-12-03T16:27:34,33.73355,-118.27361,0.1,4.4,59.0,SARAH,IMO9824887,WDI4859,1025,under way using engine,23.8,,,,260.5-909,338174439,2017-12-03T16:27:36,33.76013,-118.18535,0.0,-185.5,511.0,ANN-ELYSE,,,,,,,,,260.5-909
367661930,2017-12-04T20:39:42,33.72495,-118.19411,0.9,164.1,137.0,MICHELLE SLOAN,IMO9747819,WDH8832,1025,under way using engine,24.6,,,,260-908.5,338181327,2017-12-04T20:39:42,33.71876,-118.28179,0.0,-64.6,511.0,QUERENCIA,,,1019,,9.81,,,,260-908.5
367661930,2017-12-04T20:39:42,33.72495,-118.19411,0.9,164.1,137.0,MICHELLE SLOAN,IMO9747819,WDH8832,1025,under way using engine,24.6,,,,260-909,338181327,2017-12-04T20:39:42,33.71876,-118.28179,0.0,-64.6,511.0,QUERENCIA,,,1019,,9.81,,,,260-909
367661930,2017-12-04T20:39:42,33.72495,-118.19411,0.9,164.1,137.0,MICHELLE SLOAN,IMO9747819,WDH8832,1025,under way using engine,24.6,,,,260.5-908.5,338181327,2017-12-04T20:39:42,33.71876,-118.28179,0.0,-64.6,511.0,QUERENCIA,,,1019,,9.81,,,,260.5-908.5
367661930,2017-12-04T20:39:42,33.72495,-118.19411,0.9,164.1,137.0,MICHELLE SLOAN,IMO9747819,WDH8832,1025,under way using engine,24.6,,,,260.5-909,338181327,2017-12-04T20:39:42,33.71876,-118.28179,0.0,-64.6,511.0,QUERENCIA,,,1019,,9.81,,,,260.5-909
366755010,2017-12-06T04:53:54,33.73989,-118.27815,0.0,-174.6,190.0,MASTER,IMO9188532,WCY6528,1025,under way using engine,32,10.97,6.8,52,260-908.5,366797250,2017-12-06T04:53:54,33.76755,-118.21979,0.0,-142.0,511.0,DB LONG BEACH,IMO8756904,WBP4749,1005,undefined,77.75,23.2,,,260-908.5
366755010,2017-12-06T04:53:54,33.73989,-118.27815,0.0,-174.6,190.0,MASTER,IMO9188532,WCY6528,1025,under way using engine,32,10.97,6.8,52,260-909,366797250,2017-12-06T04:53:54,33.76755,-118.21979,0.0,-142.0,511.0,DB LONG BEACH,IMO8756904,WBP4749,1005,undefined,77.75,23.2,,,260-909
366755010,2017-12-06T04:53:54,33.73989,-118.27815,0.0,-174.6,190.0,MASTER,IMO9188532,WCY6528,1025,under way using engine,32,10.97,6.8,52,260.5-908.5,366797250,2017-12-06T04:53:54,33.76755,-118.21979,0.0,-142.0,511.0,DB LONG BEACH,IMO8756904,WBP4749,1005,undefined,77.75,23.2,,,260.5-908.5
366755010,2017-12-06T04:53:54,33.73989,-118.27815,0.0,-174.6,190.0,MASTER,IMO9188532,WCY6528,1025,under way using engine,32,10.97,6.8,52,260.5-909,366797250,2017-12-06T04:53:54,33.76755,-118.21979,0.0,-142.0,511.0,DB LONG BEACH,IMO8756904,WBP4749,1005,undefined,77.75,23.2,,,260.5-909
367661930,2017-12-06T13:06:09,33.73058,-118.26148,0.0,-154.4,259.0,MICHELLE SLOAN,IMO9747819,WDH8832,1025,under way using engine,24.6,,,,260-908.5,366975770,2017-12-06T13:06:12,33.76228,-118.19478,0.0,167.6,511.0,HARBOR KING,,WCY3492,60,under way using engine,20,10,2.0,60,260-908.5
367661930,2017-12-06T13:06:09,33.73058,-118.26148,0.0,-154.4,259.0,MICHELLE SLOAN,IMO9747819,WDH8832,1025,under way using engine,24.6,,,,260-909,366975770,2017-12-06T13:06:12,33.76228,-118.19478,0.0,167.6,511.0,HARBOR KING,,WCY3492,60,under way using engine,20,10,2.0,60,260-909
367661930,2017-12-06T13:06:09,33.73058,-118.26148,0.0,-154.4,259.0,MICHELLE SLOAN,IMO9747819,WDH8832,1025,under way using engine,24.6,,,,260.5-908.5,366975770,2017-12-06T13:06:12,33.76228,-118.19478,0.0,167.6,511.0,HARBOR KING,,WCY3492,60,under way using engine,20,10,2.0,60,260.5-908.5
367661930,2017-12-06T13:06:09,33.73058,-118.26148,0.0,-154.4,259.0,MICHELLE SLOAN,IMO9747819,WDH8832,1025,under way using engine,24.6,,,,260.5-909,366975770,2017-12-06T13:06:12,33.76228,-118.19478,0.0,167.6,511.0,HARBOR KING,,WCY3492,60,under way using engine,20,10,2.0,60,260.5-909
366892160,2017-12-06T22:32:11,32.69532,-117.15108,0.0,-49.6,511.0,LOGAN,,WDB3865,1025,under way using engine,9.94,4.6,,,252-900.5,338208708,2017-12-06T22:32:14,32.71258,-117.22994,0.0,118.1,511.0,MAURA LEE,,,1019,,,,,,252-900.5
366892160,2017-12-06T22:32:11,32.69532,-117.15108,0.0,-49.6,511.0,LOGAN,,WDB3865,1025,under way using engine,9.94,4.6,,,252-901,338208708,2017-12-06T22:32:14,32.71258,-117.22994,0.0,118.1,511.0,MAURA LEE,,,1019,,,,,,252-901
366892160,2017-12-06T22:32:11,32.69532,-117.15108,0.0,-49.6,511.0,LOGAN,,WDB3865,1025,under way using engine,9.94,4.6,,,252.5-900.5,338208708,2017-12-06T22:32:14,32.71258,-117.22994,0.0,118.1,511.0,MAURA LEE,,,1019,,,,,,252.5-900.5
366892160,2017-12-06T22:32:11,32.69532,-117.15108,0.0,-49.6,511.0,LOGAN,,WDB3865,1025,under way using engine,9.94,4.6,,,252.5-901,338208708,2017-12-06T22:32:14,32.71258,-117.22994,0.0,118.1,511.0,MAURA LEE,,,1019,,,,,,252.5-901
338128371,2017-12-07T09:17:09,33.46184,-117.70189,0.0,200.3,511.0,SEAQUEL,,,1019,,13.2,,,,258-904.5,338156658,2017-12-07T09:17:11,33.46007,-117.69751,0.0,2.6,511.0,LADY ANGELINA,,,1019,,19.69,,,,258-904.5
338128371,2017-12-07T09:17:09,33.46184,-117.70189,0.0,200.3,511.0,SEAQUEL,,,1019,,13.2,,,,258-905,338156658,2017-12-07T09:17:11,33.46007,-117.69751,0.0,2.6,511.0,LADY ANGELINA,,,1019,,19.69,,,,258-905
338128371,2017-12-07T09:17:09,33.46184,-117.70189,0.0,200.3,511.0,SEAQUEL,,,1019,,13.2,,,,258.5-904.5,338156658,2017-12-07T09:17:11,33.46007,-117.69751,0.0,2.6,511.0,LADY ANGELINA,,,1019,,19.69,,,,258.5-904.5
338128371,2017-12-07T09:17:09,33.46184,-117.70189,0.0,200.3,511.0,SEAQUEL,,,1019,,13.2,,,,258.5-905,338156658,2017-12-07T09:17:11,33.46007,-117.69751,0.0,2.6,511.0,LADY ANGELINA,,,1019,,19.69,,,,258.5-905
563079000,2017-12-08T17:21:55,33.74710,-118.19733,0.0,-196.6,180.0,NYK ROMULUS,IMO9416989,9V7644,1004,moored,294.12,32.2,13.5,70,260-908.5,367702780,2017-12-08T17:21:56,33.73042,-118.18110,5.9,-148.4,264.0,SARAH,IMO9824887,WDI4859,1025,under way using engine,23.8,,,,260-908.5
563079000,2017-12-08T17:21:55,33.74710,-118.19733,0.0,-196.6,180.0,NYK ROMULUS,IMO9416989,9V7644,1004,moored,294.12,32.2,13.5,70,260-909,367702780,2017-12-08T17:21:56,33.73042,-118.18110,5.9,-148.4,264.0,SARAH,IMO9824887,WDI4859,1025,under way using engine,23.8,,,,260-909
563079000,2017-12-08T17:21:55,33.74710,-118.19733,0.0,-196.6,180.0,NYK ROMULUS,IMO9416989,9V7644,1004,moored,294.12,32.2,13.5,70,260.5-908.5,367702780,2017-12-08T17:21:56,33.73042,-118.18110,5.9,-148.4,264.0,SARAH,IMO9824887,WDI4859,1025,under way using engine,23.8,,,,260.5-908.5
563079000,2017-12-08T17:21:55,33.74710,-118.19733,0.0,-196.6,180.0,NYK ROMULUS,IMO9416989,9V7644,1004,moored,294.12,32.2,13.5,70,260.5-909,367702780,2017-12-08T17:21:56,33.73042,-118.18110,5.9,-148.4,264.0,SARAH,IMO9824887,WDI4859,1025,under way using engine,23.8,,,,260.5-909
338225409,2017-12-08T23:47:59,33.75795,-118.18822,0.1,-190.3,511.0,SWEET FREEDOM,,,1019,,,,,,260-908.5,367693690,2017-12-08T23:48:00,33.77127,-118.21258,0.0,-88.9,247.0,KELLY C,IMO7035327,WDI3956,1025,moored,26.52,8.74,,,260-908.5
338225409,2017-12-08T23:47:59,33.75795,-118.18822,0.1,-190.3,511.0,SWEET FREEDOM,,,1019,,,,,,260-909,367693690,2017-12-08T23:48:00,33.77127,-118.21258,0.0,-88.9,247.0,KELLY C,IMO7035327,WDI3956,1025,moored,26.52,8.74,,,260-909
338225409,2017-12-08T23:47:59,33.75795,-118.18822,0.1,-190.3,511.0,SWEET FREEDOM,,,1019,,,,,,260.5-908.5,367693690,2017-12-08T23:48:00,33.77127,-118.21258,0.0,-88.9,247.0,KELLY C,IMO7035327,WDI3956,1025,moored,26.52,8.74,,,260.5-908.5
338225409,2017-12-08T23:47:59,33.75795,-118.18822,0.1,-190.3,511.0,SWEET FREEDOM,,,1019,,,,,,260.5-909,367693690,2017-12-08T23:48:00,33.77127,-118.21258,0.0,-88.9,247.0,KELLY C,IMO7035327,WDI3956,1025,moored,26.52,8.74,,,260.5-909
367471080,2017-12-09T17:50:33,33.73494,-118.27065,0.1,-180.1,511.0,ISABEL L,,WDF6141,1012,under way using engine,27.8,5.9,,,260-908.5,538006200,2017-12-09T17:50:37,33.72631,-118.17724,0.1,-136.1,27.0,ADVANTAGE SOLAR,IMO9408683,V7KZ5,1024,at anchor,274.5,48.05,17.0,81,260-908.5
367471080,2017-12-09T17:50:33,33.73494,-118.27065,0.1,-180.1,511.0,ISABEL L,,WDF6141,1012,under way using engine,27.8,5.9,,,260-909,538006200,2017-12-09T17:50:37,33.72631,-118.17724,0.1,-136.1,27.0,ADVANTAGE SOLAR,IMO9408683,V7KZ5,1024,at anchor,274.5,48.05,17.0,81,260-909
367471080,2017-12-09T17:50:33,33.73494,-118.27065,0.1,-180.1,511.0,ISABEL L,,WDF6141,1012,under way using engine,27.8,5.9,,,260.5-908.5,538006200,2017-12-09T17:50:37,33.72631,-118.17724,0.1,-136.1,27.0,ADVANTAGE SOLAR,IMO9408683,V7KZ5,1024,at anchor,274.5,48.05,17.0,81,260.5-908.5
367471080,2017-12-09T17:50:33,33.73494,-118.27065,0.1,-180.1,511.0,ISABEL L,,WDF6141,1012,under way using engine,27.8,5.9,,,260.5-909,538006200,2017-12-09T17:50:37,33.72631,-118.17724,0.1,-136.1,27.0,ADVANTAGE SOLAR,IMO9408683,V7KZ5,1024,at anchor,274.5,48.05,17.0,81,260.5-909
367373960,2017-12-10T12:11:28,32.70491,-117.16297,0.0,0.0,6.0,MARIETTA,,WJ6405,1012,undefined,28.86,9.1,,,252-900.5,316021453,2017-12-10T12:11:31,32.70967,-117.23287,0.0,-77.4,511.0,GRAND SUD,,CFN6343,1019,,13.95,7.85,,,252-900.5
367373960,2017-12-10T12:11:28,32.70491,-117.16297,0.0,0.0,6.0,MARIETTA,,WJ6405,1012,undefined,28.86,9.1,,,252-901,316021453,2017-12-10T12:11:31,32.70967,-117.23287,0.0,-77.4,511.0,GRAND SUD,,CFN6343,1019,,13.95,7.85,,,252-901
367373960,2017-12-10T12:11:28,32.70491,-117.16297,0.0,0.0,6.0,MARIETTA,,WJ6405,1012,undefined,28.86,9.1,,,252.5-900.5,316021453,2017-12-10T12:11:31,32.70967,-117.23287,0.0,-77.4,511.0,GRAND SUD,,CFN6343,1019,,13.95,7.85,,,252.5-900.5
367373960,2017-12-10T12:11:28,32.70491,-117.16297,0.0,0.0,6.0,MARIETTA,,WJ6405,1012,undefined,28.86,9.1,,,252.5-901,316021453,2017-12-10T12:11:31,32.70967,-117.23287,0.0,-77.4,511.0,GRAND SUD,,CFN6343,1019,,13.95,7.85,,,252.5-901
367550710,2017-12-10T21:08:34,33.66185,-118.13716,7.9,120.2,118.0,TRITON,,WDG5828,1001,,,,,,259-907.5,367702980,2017-12-10T21:08:37,33.62133,-118.13692,8.0,-98.0,511.0,BUENA VENTURA,,WDI4878,1001,,,,,,259-907.5
367550710,2017-12-10T21:08:34,33.66185,-118.13716,7.9,120.2,118.0,TRITON,,WDG5828,1001,,,,,,259-908,367702980,2017-12-10T21:08:37,33.62133,-118.13692,8.0,-98.0,511.0,BUENA VENTURA,,WDI4878,1001,,,,,,259-908
367550710,2017-12-10T21:08:34,33.66185,-118.13716,7.9,120.2,118.0,TRITON,,WDG5828,1001,,,,,,259.5-907.5,367702980,2017-12-10T21:08:37,33.62133,-118.13692,8.0,-98.0,511.0,BUENA VENTURA,,WDI4878,1001,,,,,,259.5-907.5
367550710,2017-12-10T21:08:34,33.66185,-118.13716,7.9,120.2,118.0,TRITON,,WDG5828,1001,,,,,,259.5-908,367702980,2017-12-10T21:08:37,33.62133,-118.13692,8.0,-98.0,511.0,BUENA VENTURA,,WDI4878,1001,,,,,,259.5-908
367702780,2017-12-11T00:02:29,33.73275,-118.24862,0.3,3.8,158.0,SARAH,IMO9824887,WDI4859,1025,under way using engine,23.8,,,,260-908.5,338174439,2017-12-11T00:02:29,33.76012,-118.18536,0.0,-103.2,511.0,ANN-ELYSE,,,,,,,,,260-908.5
367702780,2017-12-11T00:02:29,33.73275,-118.24862,0.3,3.8,158.0,SARAH,IMO9824887,WDI4859,1025,under way using engine,23.8,,,,260-909,338174439,2017-12-11T00:02:29,33.76012,-118.18536,0.0,-103.2,511.0,ANN-ELYSE,,,,,,,,,260-909
367702780,2017-12-11T00:02:29,33.73275,-118.24862,0.3,3.8,158.0,SARAH,IMO9824887,WDI4859,1025,under way using engine,23.8,,,,260.5-908.5,338174439,2017-12-11T00:02:29,33.76012,-118.18536,0.0,-103.2,511.0,ANN-ELYSE,,,,,,,,,260.5-908.5
367702780,2017-12-11T00:02:29,33.73275,-118.24862,0.3,3.8,158.0,SARAH,IMO9824887,WDI4859,1025,under way using engine,23.8,,,,260.5-909,338174439,2017-12-11T00:02:29,33.76012,-118.18536,0.0,-103.2,511.0,ANN-ELYSE,,,,,,,,,260.5-909
367320870,2017-12-11T00:03:48,33.61302,-117.92448,0.0,-62.5,511.0,ANDIAMO,,WDE2131,1019,undefined,19.81,5.7,,37,259-906.5,367348670,2017-12-11T00:03:47,33.61068,-117.92409,0.0,-84.8,511.0,DAUNTLESS,,WDE4094,1019,,15.67,4.3,,,259-906.5
367320870,2017-12-11T00:03:48,33.61302,-117.92448,0.0,-62.5,511.0,ANDIAMO,,WDE2131,1019,undefined,19.81,5.7,,37,259-907,367348670,2017-12-11T00:03:47,33.61068,-117.92409,0.0,-84.8,511.0,DAUNTLESS,,WDE4094,1019,,15.67,4.3,,,259-907
367320870,2017-12-11T00:03:48,33.61302,-117.92448,0.0,-62.5,511.0,ANDIAMO,,WDE2131,1019,undefined,19.81,5.7,,37,259.5-906.5,367348670,2017-12-11T00:03:47,33.61068,-117.92409,0.0,-84.8,511.0,DAUNTLESS,,WDE4094,1019,,15.67,4.3,,,259.5-906.5
367320870,2017-12-11T00:03:48,33.61302,-117.92448,0.0,-62.5,511.0,ANDIAMO,,WDE2131,1019,undefined,19.81,5.7,,37,259.5-907,367348670,2017-12-11T00:03:47,33.61068,-117.92409,0.0,-84.8,511.0,DAUNTLESS,,WDE4094,1019,,15.67,4.3,,,259.5-907
366760710,2017-12-11T02:05:36,33.74403,-118.20440,0.0,-159.1,511.0,REDONDO,,WCD3906,1012,under way using engine,18.78,7.6,,,260-908.5,538006200,2017-12-11T02:05:39,33.72627,-118.17773,0.2,-115.9,32.0,ADVANTAGE SOLAR,IMO9408683,V7KZ5,1024,at anchor,274.5,48.05,17.0,81,260-908.5
366760710,2017-12-11T02:05:36,33.74403,-118.20440,0.0,-159.1,511.0,REDONDO,,WCD3906,1012,under way using engine,18.78,7.6,,,260-909,538006200,2017-12-11T02:05:39,33.72627,-118.17773,0.2,-115.9,32.0,ADVANTAGE SOLAR,IMO9408683,V7KZ5,1024,at anchor,274.5,48.05,17.0,81,260-909
366760710,2017-12-11T02:05:36,33.74403,-118.20440,0.0,-159.1,511.0,REDONDO,,WCD3906,1012,under way using engine,18.78,7.6,,,260.5-908.5,538006200,2017-12-11T02:05:39,33.72627,-118.17773,0.2,-115.9,32.0,ADVANTAGE SOLAR,IMO9408683,V7KZ5,1024,at anchor,274.5,48.05,17.0,81,260.5-908.5
