538002779,2017-12-27T04:58:48,30.36783,-81.62400,4.3,134.0,135.0,AINAZI,IMO9323405,V7LO7,1024,under way using engine,195.15,32.23,,,234.5-627,366891960,2017-12-27T04:58:50,30.39794,-81.55196,0.0,-187.7,511.0,KALEEN MCALLISTER,IMO8981810,WDB3847,1025,under way using engine,33.22,8.83,,,234.5-627
366964380,2017-12-27T06:48:45,42.32595,-83.04515,0.0,-49.6,511.0,DETROIT PRINCESS,,WDB8793,1012,under way using engine,58.19,18.3,,,326-637.5,316001796,2017-12-27T06:48:51,42.33689,-82.96262,10.1,-161.3,248.0,ALGOSTEEL,IMO6613299,VDJB,1004,under way using engine,222.49,22.97,,,326-637.5
366964380,2017-12-27T06:48:45,42.32595,-83.04515,0.0,-49.6,511.0,DETROIT PRINCESS,,WDB8793,1012,under way using engine,58.19,18.3,,,326-638,316001796,2017-12-27T06:48:51,42.33689,-82.96262,10.1,-161.3,248.0,ALGOSTEEL,IMO6613299,VDJB,1004,under way using engine,222.49,22.97,,,326-638
366964380,2017-12-27T06:48:45,42.32595,-83.04515,0.0,-49.6,511.0,DETROIT PRINCESS,,WDB8793,1012,under way using engine,58.19,18.3,,,326.5-637.5,316001796,2017-12-27T06:48:51,42.33689,-82.96262,10.1,-161.3,248.0,ALGOSTEEL,IMO6613299,VDJB,1004,under way using engine,222.49,22.97,,,326.5-637.5
366964380,2017-12-27T06:48:45,42.32595,-83.04515,0.0,-49.6,511.0,DETROIT PRINCESS,,WDB8793,1012,under way using engine,58.19,18.3,,,326.5-638,316001796,2017-12-27T06:48:51,42.33689,-82.96262,10.1,-161.3,248.0,ALGOSTEEL,IMO6613299,VDJB,1004,under way using engine,222.49,22.97,,,326.5-638
538003543,2017-12-27T07:47:27,26.08104,-80.11594,0.0,-141.9,268.0,PEARL MIST,IMO9412701,V7RM9,1012,moored,99,16.8,3.5,69,201-615.5,378112106,2017-12-27T07:47:21,26.08950,-80.17487,0.0,0.0,511.0,ANDES,,ZJL9064,,,,,,,201-615.5
538003543,2017-12-27T07:47:27,26.08104,-80.11594,0.0,-141.9,268.0,PEARL MIST,IMO9412701,V7RM9,1012,moored,99,16.8,3.5,69,201-615.5,367799310,2017-12-27T07:47:25,26.09214,-80.17148,0.0,155.3,89.0,LET IT BEE,,WDJ6590,1019,moored,,,,,201-615.5
378112106,2017-12-27T07:47:21,26.08950,-80.17487,0.0,0.0,511.0,ANDES,,ZJL9064,,,,,,,201-615.5,367799310,2017-12-27T07:47:25,26.09214,-80.17148,0.0,155.3,89.0,LET IT BEE,,WDJ6590,1019,moored,,,,,201-615.5
538003543,2017-12-27T07:47:27,26.08104,-80.11594,0.0,-141.9,268.0,PEARL MIST,IMO9412701,V7RM9,1012,moored,99,16.8,3.5,69,201-616,378112106,2017-12-27T07:47:21,26.08950,-80.17487,0.0,0.0,511.0,ANDES,,ZJL9064,,,,,,,201-616
538003543,2017-12-27T07:47:27,26.08104,-80.11594,0.0,-141.9,268.0,PEARL MIST,IMO9412701,V7RM9,1012,moored,99,16.8,3.5,69,201-616,367799310,2017-12-27T07:47:25,26.09214,-80.17148,0.0,155.3,89.0,LET IT BEE,,WDJ6590,1019,moored,,,,,201-616
378112106,2017-12-27T07:47:21,26.08950,-80.17487,0.0,0.0,511.0,ANDES,,ZJL9064,,,,,,,201-616,367799310,2017-12-27T07:47:25,26.09214,-80.17148,0.0,155.3,89.0,LET IT BEE,,WDJ6590,1019,moored,,,,,201-616
538003543,2017-12-27T07:47:27,26.08104,-80.11594,0.0,-141.9,268.0,PEARL MIST,IMO9412701,V7RM9,1012,moored,99,16.8,3.5,69,201.5-615.5,378112106,2017-12-27T07:47:21,26.08950,-80.17487,0.0,0.0,511.0,ANDES,,ZJL9064,,,,,,,201.5-615.5
538003543,2017-12-27T07:47:27,26.08104,-80.11594,0.0,-141.9,268.0,PEARL MIST,IMO9412701,V7RM9,1012,moored,99,16.8,3.5,69,201.5-615.5,367799310,2017-12-27T07:47:25,26.09214,-80.17148,0.0,155.3,89.0,LET IT BEE,,WDJ6590,1019,moored,,,,,201.5-615.5
378112106,2017-12-27T07:47:21,26.08950,-80.17487,0.0,0.0,511.0,ANDES,,ZJL9064,,,,,,,201.5-615.5,367799310,2017-12-27T07:47:25,26.09214,-80.17148,0.0,155.3,89.0,LET IT BEE,,WDJ6590,1019,moored,,,,,201.5-615.5
538003543,2017-12-27T07:47:27,26.08104,-80.11594,0.0,-141.9,268.0,PEARL MIST,IMO9412701,V7RM9,1012,moored,99,16.8,3.5,69,201.5-616,378112106,2017-12-27T07:47:21,26.08950,-80.17487,0.0,0.0,511.0,ANDES,,ZJL9064,,,,,,,201.5-616
538003543,2017-12-27T07:47:27,26.08104,-80.11594,0.0,-141.9,268.0,PEARL MIST,IMO9412701,V7RM9,1012,moored,99,16.8,3.5,69,201.5-616,367799310,2017-12-27T07:47:25,26.09214,-80.17148,0.0,155.3,89.0,LET IT BEE,,WDJ6590,1019,moored,,,,,201.5-616
378112106,2017-12-27T07:47:21,26.08950,-80.17487,0.0,0.0,511.0,ANDES,,ZJL9064,,,,,,,201.5-616,367799310,2017-12-27T07:47:25,26.09214,-80.17148,0.0,155.3,89.0,LET IT BEE,,WDJ6590,1019,moored,,,,,201.5-616
378112699,2017-12-27T10:27:51,25.79616,-80.14535,0.0,-168.3,511.0,OLI,,ZJL9674,,,,,,,199-615.5,367589930,2017-12-27T10:27:47,25.77307,-80.14199,0.0,84.8,511.0,SOBE IT,,WDG9649,1019,,14.97,,,,199-615.5
378112699,2017-12-27T10:27:51,25.79616,-80.14535,0.0,-168.3,511.0,OLI,,ZJL9674,,,,,,,199-616,367589930,2017-12-27T10:27:47,25.77307,-80.14199,0.0,84.8,511.0,SOBE IT,,WDG9649,1019,,14.97,,,,199-616
378112699,2017-12-27T10:27:51,25.79616,-80.14535,0.0,-168.3,511.0,OLI,,ZJL9674,,,,,,,199.5-615.5,367589930,2017-12-27T10:27:47,25.77307,-80.14199,0.0,84.8,511.0,SOBE IT,,WDG9649,1019,,14.97,,,,199.5-615.5
378112699,2017-12-27T10:27:51,25.79616,-80.14535,0.0,-168.3,511.0,OLI,,ZJL9674,,,,,,,199.5-616,367589930,2017-12-27T10:27:47,25.77307,-80.14199,0.0,84.8,511.0,SOBE IT,,WDG9649,1019,,14.97,,,,199.5-616
338218203,2017-12-27T11:32:11,25.77367,-80.14246,0.0,30.4,511.0,T/T INFINITAS,,,,,9.14,,,,199-615.5,319028100,2017-12-27T11:32:12,25.78485,-80.17992,0.0,-187.7,329.0,FOUNTAINHEAD,IMO1010753,ZCTU3,1019,moored,87.78,13.5,,,199-615.5
338218203,2017-12-27T11:32:11,25.77367,-80.14246,0.0,30.4,511.0,T/T INFINITAS,,,,,9.14,,,,199-616,319028100,2017-12-27T11:32:12,25.78485,-80.17992,0.0,-187.7,329.0,FOUNTAINHEAD,IMO1010753,ZCTU3,1019,moored,87.78,13.5,,,199-616
338218203,2017-12-27T11:32:11,25.77367,-80.14246,0.0,30.4,511.0,T/T INFINITAS,,,,,9.14,,,,199.5-615.5,319028100,2017-12-27T11:32:12,25.78485,-80.17992,0.0,-187.7,329.0,FOUNTAINHEAD,IMO1010753,ZCTU3,1019,moored,87.78,13.5,,,199.5-615.5
338218203,2017-12-27T11:32:11,25.77367,-80.14246,0.0,30.4,511.0,T/T INFINITAS,,,,,9.14,,,,199.5-616,319028100,2017-12-27T11:32:12,25.78485,-80.17992,0.0,-187.7,329.0,FOUNTAINHEAD,IMO1010753,ZCTU3,1019,moored,87.78,13.5,,,199.5-616
368013450,2017-12-27T17:25:59,27.76388,-82.60867,3.9,36.0,511.0,ORION BRAVE,,WDJ8136,,under way using engine,,,,,214-634.5,367714280,2017-12-27T17:26:01,27.77704,-82.62922,0.1,-90.6,511.0,ANCHORED IN HOPE,,WDI6011,1019,,,,,,214-634.5
368013450,2017-12-27T17:25:59,27.76388,-82.60867,3.9,36.0,511.0,ORION BRAVE,,WDJ8136,,under way using engine,,,,,214-635,367714280,2017-12-27T17:26:01,27.77704,-82.62922,0.1,-90.6,511.0,ANCHORED IN HOPE,,WDI6011,1019,,,,,,214-635
368013450,2017-12-27T17:25:59,27.76388,-82.60867,3.9,36.0,511.0,ORION BRAVE,,WDJ8136,,under way using engine,,,,,214.5-634.5,367714280,2017-12-27T17:26:01,27.77704,-82.62922,0.1,-90.6,511.0,ANCHORED IN HOPE,,WDI6011,1019,,,,,,214.5-634.5
368013450,2017-12-27T17:25:59,27.76388,-82.60867,3.9,36.0,511.0,ORION BRAVE,,WDJ8136,,under way using engine,,,,,214.5-635,367714280,2017-12-27T17:26:01,27.77704,-82.62922,0.1,-90.6,511.0,ANCHORED IN HOPE,,WDI6011,1019,,,,,,214.5-635
367545690,2017-12-27T20:44:01,40.68465,-80.31435,8.0,67.3,511.0,MISS KATE,IMO8635899,WDG5343,1025,under way using engine,18.71,7.3,,,313-616.5,367691810,2017-12-27T20:44:02,40.57827,-80.23438,0.0,-49.6,511.0,LORI JOHNSON,,WDI3777,1025,under way using engine,24.54,9.1,,,313-616.5
367545690,2017-12-27T20:44:01,40.68465,-80.31435,8.0,67.3,511.0,MISS KATE,IMO8635899,WDG5343,1025,under way using engine,18.71,7.3,,,313-617,367691810,2017-12-27T20:44:02,40.57827,-80.23438,0.0,-49.6,511.0,LORI JOHNSON,,WDI3777,1025,under way using engine,24.54,9.1,,,313-617
367545690,2017-12-27T20:44:01,40.68465,-80.31435,8.0,67.3,511.0,MISS KATE,IMO8635899,WDG5343,1025,under way using engine,18.71,7.3,,,313.5-616.5,367691810,2017-12-27T20:44:02,40.57827,-80.23438,0.0,-49.6,511.0,LORI JOHNSON,,WDI3777,1025,under way using engine,24.54,9.1,,,313.5-616.5
367545690,2017-12-27T20:44:01,40.68465,-80.31435,8.0,67.3,511.0,MISS KATE,IMO8635899,WDG5343,1025,under way using engine,18.71,7.3,,,313.5-617,367691810,2017-12-27T20:44:02,40.57827,-80.23438,0.0,-49.6,511.0,LORI JOHNSON,,WDI3777,1025,under way using engine,24.54,9.1,,,313.5-617
367137180,2017-12-27T21:37:24,32.77112,-79.88706,7.9,-106.9,309.0,ALLIE B,IMO7626279,WDD3857,1025,under way using engine,35.36,9.76,,,253-613.5,367589210,2017-12-27T21:37:25,32.83383,-79.94303,0.0,-173.7,511.0,GALE,,WDG9578,1025,moored,19.96,7.9,,,253-613.5
367137180,2017-12-27T21:37:24,32.77112,-79.88706,7.9,-106.9,309.0,ALLIE B,IMO7626279,WDD3857,1025,under way using engine,35.36,9.76,,,253-614,367589210,2017-12-27T21:37:25,32.83383,-79.94303,0.0,-173.7,511.0,GALE,,WDG9578,1025,moored,19.96,7.9,,,253-614
367137180,2017-12-27T21:37:24,32.77112,-79.88706,7.9,-106.9,309.0,ALLIE B,IMO7626279,WDD3857,1025,under way using engine,35.36,9.76,,,253.5-613.5,367589210,2017-12-27T21:37:25,32.83383,-79.94303,0.0,-173.7,511.0,GALE,,WDG9578,1025,moored,19.96,7.9,,,253.5-613.5
367137180,2017-12-27T21:37:24,32.77112,-79.88706,7.9,-106.9,309.0,ALLIE B,IMO7626279,WDD3857,1025,under way using engine,35.36,9.76,,,253.5-614,367589210,2017-12-27T21:37:25,32.83383,-79.94303,0.0,-173.7,511.0,GALE,,WDG9578,1025,moored,19.96,7.9,,,253.5-614
211723180,2017-12-27T22:06:06,26.00126,-80.12197,0.0,196.8,511.0,RIPPLE,,DEBG,,,,,,,201-615.5,367723120,2017-12-27T22:06:07,26.12026,-80.10846,0.0,165.3,511.0,OUR LOG,,WDI6875,1019,,,,,,201-615.5
211723180,2017-12-27T22:06:06,26.00126,-80.12197,0.0,196.8,511.0,RIPPLE,,DEBG,,,,,,,201-616,367723120,2017-12-27T22:06:07,26.12026,-80.10846,0.0,165.3,511.0,OUR LOG,,WDI6875,1019,,,,,,201-616
211723180,2017-12-27T22:06:06,26.00126,-80.12197,0.0,196.8,511.0,RIPPLE,,DEBG,,,,,,,201.5-615.5,367723120,2017-12-27T22:06:07,26.12026,-80.10846,0.0,165.3,511.0,OUR LOG,,WDI6875,1019,,,,,,201.5-615.5
211723180,2017-12-27T22:06:06,26.00126,-80.12197,0.0,196.8,511.0,RIPPLE,,DEBG,,,,,,,201.5-616,367723120,2017-12-27T22:06:07,26.12026,-80.10846,0.0,165.3,511.0,OUR LOG,,WDI6875,1019,,,,,,201.5-616
338229401,2017-12-27T23:04:05,25.77848,-80.18551,0.0,62.5,511.0,DIRTY LAUNDRY,,,1019,,,,,,199-615.5,207832820,2017-12-27T23:04:08,25.77176,-80.14134,0.1,151.6,511.0,TWINS,,LZH3282,,,,,,,199-615.5
338229401,2017-12-27T23:04:05,25.77848,-80.18551,0.0,62.5,511.0,DIRTY LAUNDRY,,,1019,,,,,,199-616,207832820,2017-12-27T23:04:08,25.77176,-80.14134,0.1,151.6,511.0,TWINS,,LZH3282,,,,,,,199-616
338229401,2017-12-27T23:04:05,25.77848,-80.18551,0.0,62.5,511.0,DIRTY LAUNDRY,,,1019,,,,,,199.5-615.5,207832820,2017-12-27T23:04:08,25.77176,-80.14134,0.1,151.6,511.0,TWINS,,LZH3282,,,,,,,199.5-615.5
338229401,2017-12-27T23:04:05,25.77848,-80.18551,0.0,62.5,511.0,DIRTY LAUNDRY,,,1019,,,,,,199.5-616,207832820,2017-12-27T23:04:08,25.77176,-80.14134,0.1,151.6,511.0,TWINS,,LZH3282,,,,,,,199.5-616
319116200,2017-12-27T23:47:19,26.11141,-80.10849,0.0,-130.7,10.0,BOOK ENDS,IMO1013145,ZGGI2,,moored,,,,,201-615.5,367646220,2017-12-27T23:47:19,26.11174,-80.10702,0.0,55.0,511.0,YOUNG AMERICA,,WDH7239,1012,,19.42,5,,,201-615.5
319116200,2017-12-27T23:47:19,26.11141,-80.10849,0.0,-130.7,10.0,BOOK ENDS,IMO1013145,ZGGI2,,moored,,,,,201-616,367646220,2017-12-27T23:47:19,26.11174,-80.10702,0.0,55.0,511.0,YOUNG AMERICA,,WDH7239,1012,,19.42,5,,,201-616
319116200,2017-12-27T23:47:19,26.11141,-80.10849,0.0,-130.7,10.0,BOOK ENDS,IMO1013145,ZGGI2,,moored,,,,,201.5-615.5,367646220,2017-12-27T23:47:19,26.11174,-80.10702,0.0,55.0,511.0,YOUNG AMERICA,,WDH7239,1012,,19.42,5,,,201.5-615.5
319116200,2017-12-27T23:47:19,26.11141,-80.10849,0.0,-130.7,10.0,BOOK ENDS,IMO1013145,ZGGI2,,moored,,,,,201.5-616,367646220,2017-12-27T23:47:19,26.11174,-80.10702,0.0,55.0,511.0,YOUNG AMERICA,,WDH7239,1012,,19.42,5,,,201.5-616
338229401,2017-12-28T00:46:05,25.77848,-80.18552,0.1,62.5,511.0,DIRTY LAUNDRY,,,1019,,,,,,199-615.5,207832820,2017-12-28T00:46:07,25.77176,-80.14132,0.0,151.6,511.0,TWINS,,LZH3282,,,,,,,199-615.5
338229401,2017-12-28T00:46:05,25.77848,-80.18552,0.1,62.5,511.0,DIRTY LAUNDRY,,,1019,,,,,,199-616,207832820,2017-12-28T00:46:07,25.77176,-80.14132,0.0,151.6,511.0,TWINS,,LZH3282,,,,,,,199-616
338229401,2017-12-28T00:46:05,25.77848,-80.18552,0.1,62.5,511.0,DIRTY LAUNDRY,,,1019,,,,,,199.5-615.5,207832820,2017-12-28T00:46:07,25.77176,-80.14132,0.0,151.6,511.0,TWINS,,LZH3282,,,,,,,199.5-615.5
338229401,2017-12-28T00:46:05,25.77848,-80.18552,0.1,62.5,511.0,DIRTY LAUNDRY,,,1019,,,,,,199.5-616,207832820,2017-12-28T00:46:07,25.77176,-80.14132,0.0,151.6,511.0,TWINS,,LZH3282,,,,,,,199.5-616
338154362,2017-12-28T01:55:36,27.88099,-82.53282,0.0,-140.4,511.0,MIAMI ROSE,,,1019,,,,,,215-633.5,367556630,2017-12-28T01:55:39,27.94042,-82.44273,0.0,35.4,359.0,JASON E DUTTINGER,IMO9645592,WDG6404,1025,moored,37.49,12.8,,,215-633.5
338154362,2017-12-28T01:55:36,27.88099,-82.53282,0.0,-140.4,511.0,MIAMI ROSE,,,1019,,,,,,215-634,367556630,2017-12-28T01:55:39,27.94042,-82.44273,0.0,35.4,359.0,JASON E DUTTINGER,IMO9645592,WDG6404,1025,moored,37.49,12.8,,,215-634
338154362,2017-12-28T01:55:36,27.88099,-82.53282,0.0,-140.4,511.0,MIAMI ROSE,,,1019,,,,,,215.5-633.5,367556630,2017-12-28T01:55:39,27.94042,-82.44273,0.0,35.4,359.0,JASON E DUTTINGER,IMO9645592,WDG6404,1025,moored,37.49,12.8,,,215.5-633.5
338154362,2017-12-28T01:55:36,27.88099,-82.53282,0.0,-140.4,511.0,MIAMI ROSE,,,1019,,,,,,215.5-634,367556630,2017-12-28T01:55:39,27.94042,-82.44273,0.0,35.4,359.0,JASON E DUTTINGER,IMO9645592,WDG6404,1025,moored,37.49,12.8,,,215.5-634
378112454,2017-12-28T02:42:36,26.09213,-80.17810,0.0,86.8,511.0,ANGEL,,ZJL6880,,,,,,,201-615.5,367767780,2017-12-28T02:42:34,26.10454,-80.11229,0.0,-49.6,511.0,SAGA,,WDJ3413,1019,,,,,,201-615.5
378112454,2017-12-28T02:42:36,26.09213,-80.17810,0.0,86.8,511.0,ANGEL,,ZJL6880,,,,,,,201-616,367767780,2017-12-28T02:42:34,26.10454,-80.11229,0.0,-49.6,511.0,SAGA,,WDJ3413,1019,,,,,,201-616
378112454,2017-12-28T02:42:36,26.09213,-80.17810,0.0,86.8,511.0,ANGEL,,ZJL6880,,,,,,,201.5-615.5,367767780,2017-12-28T02:42:34,26.10454,-80.11229,0.0,-49.6,511.0,SAGA,,WDJ3413,1019,,,,,,201.5-615.5
378112454,2017-12-28T02:42:36,26.09213,-80.17810,0.0,86.8,511.0,ANGEL,,ZJL6880,,,,,,,201.5-616,367767780,2017-12-28T02:42:34,26.10454,-80.11229,0.0,-49.6,511.0,SAGA,,WDJ3413,1019,,,,,,201.5-616
367419000,2017-12-28T03:42:22,26.11243,-80.10802,0.0,3.4,511.0,SUGARAY,,WDJ7848,,,,,,,201-615.5,367390470,2017-12-28T03:42:26,26.05552,-80.11452,0.1,201.0,280.0,RICHARD L BECKER,,WCY8957,1012,moored,26.85,7.3,,,201-615.5
367419000,2017-12-28T03:42:22,26.11243,-80.10802,0.0,3.4,511.0,SUGARAY,,WDJ7848,,,,,,,201-616,367390470,2017-12-28T03:42:26,26.05552,-80.11452,0.1,201.0,280.0,RICHARD L BECKER,,WCY8957,1012,moored,26.85,7.3,,,201-616
367419000,2017-12-28T03:42:22,26.11243,-80.10802,0.0,3.4,511.0,SUGARAY,,WDJ7848,,,,,,,201.5-615.5,367390470,2017-12-28T03:42:26,26.05552,-80.11452,0.1,201.0,280.0,RICHARD L BECKER,,WCY8957,1012,moored,26.85,7.3,,,201.5-615.5
367419000,2017-12-28T03:42:22,26.11243,-80.10802,0.0,3.4,511.0,SUGARAY,,WDJ7848,,,,,,,201.5-616,367390470,2017-12-28T03:42:26,26.05552,-80.11452,0.1,201.0,280.0,RICHARD L BECKER,,WCY8957,1012,moored,26.85,7.3,,,201.5-616
378112317,2017-12-28T05:23:17,26.11225,-80.10723,0.0,10.8,511.0,SCORPIO,,ZJL9298,,,,,,,201-615.5,367395250,2017-12-28T05:23:19,26.09306,-80.17165,0.0,-186.8,88.0,BEACH GIRL,,WDE7602,1019,under way using engine,35.48,7.8,,,201-615.5
378112317,2017-12-28T05:23:17,26.11225,-80.10723,0.0,10.8,511.0,SCORPIO,,ZJL9298,,,,,,,201-616,367395250,2017-12-28T05:23:19,26.09306,-80.17165,0.0,-186.8,88.0,BEACH GIRL,,WDE7602,1019,under way using engine,35.48,7.8,,,201-616
378112317,2017-12-28T05:23:17,26.11225,-80.10723,0.0,10.8,511.0,SCORPIO,,ZJL9298,,,,,,,201.5-615.5,367395250,2017-12-28T05:23:19,26.09306,-80.17165,0.0,-186.8,88.0,BEACH GIRL,,WDE7602,1019,under way using engine,35.48,7.8,,,201.5-615.5
378112317,2017-12-28T05:23:17,26.11225,-80.10723,0.0,10.8,511.0,SCORPIO,,ZJL9298,,,,,,,201.5-616,367395250,2017-12-28T05:23:19,26.09306,-80.17165,0.0,-186.8,88.0,BEACH GIRL,,WDE7602,1019,under way using engine,35.48,7.8,,,201.5-616
367717840,2017-12-28T06:16:03,38.40044,-82.55553,1.2,89.4,511.0,TAYLOR RENEE,,WDI6355,1025,undefined,17.07,,,,296-634.5,367685540,2017-12-28T06:15:57,38.43040,-82.59813,0.0,-49.6,511.0,WILLIAM B,,WDI3157,1025,under way using engine,16.09,,,,296-634.5
367717840,2017-12-28T06:16:03,38.40044,-82.55553,1.2,89.4,511.0,TAYLOR RENEE,,WDI6355,1025,undefined,17.07,,,,296-635,367685540,2017-12-28T06:15:57,38.43040,-82.59813,0.0,-49.6,511.0,WILLIAM B,,WDI3157,1025,under way using engine,16.09,,,,296-635
367717840,2017-12-28T06:16:03,38.40044,-82.55553,1.2,89.4,511.0,TAYLOR RENEE,,WDI6355,1025,undefined,17.07,,,,296.5-634.5,367685540,2017-12-28T06:15:57,38.43040,-82.59813,0.0,-49.6,511.0,WILLIAM B,,WDI3157,1025,under way using engine,16.09,,,,296.5-634.5
367717840,2017-12-28T06:16:03,38.40044,-82.55553,1.2,89.4,511.0,TAYLOR RENEE,,WDI6355,1025,undefined,17.07,,,,296.5-635,367685540,2017-12-28T06:15:57,38.43040,-82.59813,0.0,-49.6,511.0,WILLIAM B,,WDI3157,1025,under way using engine,16.09,,,,296.5-635
367741190,2017-12-28T06:18:40,26.11534,-80.10808,0.0,98.9,511.0,CYNTHIA,,WDI8692,1019,,26.37,,,,201-615.5,338242304,2017-12-28T06:18:44,26.11737,-80.12454,0.0,-198.5,511.0,BOB-ALONG,,,1019,,,,,,201-615.5
367741190,2017-12-28T06:18:40,26.11534,-80.10808,0.0,98.9,511.0,CYNTHIA,,WDI8692,1019,,26.37,,,,201-616,338242304,2017-12-28T06:18:44,26.11737,-80.12454,0.0,-198.5,511.0,BOB-ALONG,,,1019,,,,,,201-616
367741190,2017-12-28T06:18:40,26.11534,-80.10808,0.0,98.9,511.0,CYNTHIA,,WDI8692,1019,,26.37,,,,201.5-615.5,338242304,2017-12-28T06:18:44,26.11737,-80.12454,0.0,-198.5,511.0,BOB-ALONG,,,1019,,,,,,201.5-615.5
367741190,2017-12-28T06:18:40,26.11534,-80.10808,0.0,98.9,511.0,CYNTHIA,,WDI8692,1019,,26.37,,,,201.5-616,338242304,2017-12-28T06:18:44,26.11737,-80.12454,0.0,-198.5,511.0,BOB-ALONG,,,1019,,,,,,201.5-616
367557830,2017-12-28T06:20:58,26.09422,-80.17414,0.0,-122.9,511.0,REPOSADO,,WDG6513,1019,,27.43,,,,201-615.5,538070942,2017-12-28T06:21:01,26.09127,-80.17470,0.0,-146.2,5.0,LADY GENYR,IMO9559767,V7BM4,1019,under way using engine,42.6,,,,201-615.5
367557830,2017-12-28T06:20:58,26.09422,-80.17414,0.0,-122.9,511.0,REPOSADO,,WDG6513,1019,,27.43,,,,201-616,538070942,2017-12-28T06:21:01,26.09127,-80.17470,0.0,-146.2,5.0,LADY GENYR,IMO9559767,V7BM4,1019,under way using engine,42.6,,,,201-616
367557830,2017-12-28T06:20:58,26.09422,-80.17414,0.0,-122.9,511.0,REPOSADO,,WDG6513,1019,,27.43,,,,201.5-615.5,538070942,2017-12-28T06:21:01,26.09127,-80.17470,0.0,-146.2,5.0,LADY GENYR,IMO9559767,V7BM4,1019,under way using engine,42.6,,,,201.5-615.5
367557830,2017-12-28T06:20:58,26.09422,-80.17414,0.0,-122.9,511.0,REPOSADO,,WDG6513,1019,,27.43,,,,201.5-616,538070942,2017-12-28T06:21:01,26.09127,-80.17470,0.0,-146.2,5.0,LADY GENYR,IMO9559767,V7BM4,1019,under way using engine,42.6,,,,201.5-616
367618660,2017-12-28T09:32:09,26.71375,-80.04820,0.1,131.4,1.0,ONIKA,IMO1012373,WDH4527,1019,under way using engine,40.54,8.86,,,206-614.5,338107361,2017-12-28T09:32:11,26.72059,-80.04770,0.0,48.4,511.0,CANDIDE,,,1019,,11.58,4,,,206-614.5
367618660,2017-12-28T09:32:09,26.71375,-80.04820,0.1,131.4,1.0,ONIKA,IMO1012373,WDH4527,1019,under way using engine,40.54,8.86,,,206-615,338107361,2017-12-28T09:32:11,26.72059,-80.04770,0.0,48.4,511.0,CANDIDE,,,1019,,11.58,4,,,206-615
367618660,2017-12-28T09:32:09,26.71375,-80.04820,0.1,131.4,1.0,ONIKA,IMO1012373,WDH4527,1019,under way using engine,40.54,8.86,,,206.5-614.5,338107361,2017-12-28T09:32:11,26.72059,-80.04770,0.0,48.4,511.0,CANDIDE,,,1019,,11.58,4,,,206.5-614.5
367618660,2017-12-28T09:32:09,26.71375,-80.04820,0.1,131.4,1.0,ONIKA,IMO1012373,WDH4527,1019,under way using engine,40.54,8.86,,,206.5-615,338107361,2017-12-28T09:32:11,26.72059,-80.04770,0.0,48.4,511.0,CANDIDE,,,1019,,11.58,4,,,206.5-615
366884240,2017-12-28T11:25:49,27.93346,-82.43381,0.1,-197.9,511.0,ENDEAVOR,IMO9237905,WDB3177,1025,under way using engine,26.27,15.15,1.6,52,215-633.5,367717120,2017-12-28T11:25:51,27.92830,-82.42713,0.0,0.0,511.0,MASTER DAULTON,IMO8851675,WDI6286,1001,undefined,20.6,6.19,,,215-633.5
366884240,2017-12-28T11:25:49,27.93346,-82.43381,0.1,-197.9,511.0,ENDEAVOR,IMO9237905,WDB3177,1025,under way using engine,26.27,15.15,1.6,52,215-634,367717120,2017-12-28T11:25:51,27.92830,-82.42713,0.0,0.0,511.0,MASTER DAULTON,IMO8851675,WDI6286,1001,undefined,20.6,6.19,,,215-634
366884240,2017-12-28T11:25:49,27.93346,-82.43381,0.1,-197.9,511.0,ENDEAVOR,IMO9237905,WDB3177,1025,under way using engine,26.27,15.15,1.6,52,215.5-633.5,367717120,2017-12-28T11:25:51,27.92830,-82.42713,0.0,0.0,511.0,MASTER DAULTON,IMO8851675,WDI6286,1001,undefined,20.6,6.19,,,215.5-633.5
366884240,2017-12-28T11:25:49,27.93346,-82.43381,0.1,-197.9,511.0,ENDEAVOR,IMO9237905,WDB3177,1025,under way using engine,26.27,15.15,1.6,52,215.5-634,367717120,2017-12-28T11:25:51,27.92830,-82.42713,0.0,0.0,511.0,MASTER DAULTON,IMO8851675,WDI6286,1001,undefined,20.6,6.19,,,215.5-634
367618660,2017-12-28T11:37:08,26.71374,-80.04822,0.0,-175.6,1.0,ONIKA,IMO1012373,WDH4527,1019,under way using engine,40.54,8.86,,,206-614.5,367480180,2017-12-28T11:37:05,26.71387,-80.04843,0.0,-70.5,511.0,GIGA-BYTE,,WDF7013,1019,under way using engine,26.61,6.2,,37,206-614.5
367618660,2017-12-28T11:37:08,26.71374,-80.04822,0.0,-175.6,1.0,ONIKA,IMO1012373,WDH4527,1019,under way using engine,40.54,8.86,,,206-615,367480180,2017-12-28T11:37:05,26.71387,-80.04843,0.0,-70.5,511.0,GIGA-BYTE,,WDF7013,1019,under way using engine,26.61,6.2,,37,206-615
367618660,2017-12-28T11:37:08,26.71374,-80.04822,0.0,-175.6,1.0,ONIKA,IMO1012373,WDH4527,1019,under way using engine,40.54,8.86,,,206.5-614.5,367480180,2017-12-28T11:37:05,26.71387,-80.04843,0.0,-70.5,511.0,GIGA-BYTE,,WDF7013,1019,under way using engine,26.61,6.2,,37,206.5-614.5
